"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-04-22 16:00:00,40.4,35.6481481481482,19.6826666666667,30.7940307134788
2020-04-22 17:00:00,43.7,34.2592592592593,25.908,34.1999083524911
2020-04-22 18:00:00,51.2,31.9444444444444,35.669,38.4339426519199
2020-04-22 19:00:00,54.4333333333333,31.0740740740741,46.9733333333333,44.0220368411143
2020-04-22 20:00:00,56.3,30.5555555555556,78.2483333333333,60.9619725622918
2020-04-22 21:00:00,58.7333333333333,30.3518518518519,101.757666666667,72.8893313486725
2020-04-22 22:00:00,60.5357142857143,30.4761904761905,47.0667857142857,41.4765378414832
2020-04-22 23:00:00,61.9655172413793,29.904214559387,29.2468965517241,31.5620777713761
2020-04-23 00:00:00,63.0344827586207,29.4444444444444,28.0313793103448,30.8897110923671
2020-04-23 01:00:00,62.9,29.4444444444444,19.099,26.0216398397409
2020-04-23 02:00:00,63.9333333333333,29.2407407407407,17.8293333333333,25.0107006015406
2020-04-23 03:00:00,65.5333333333333,28.5,17.477,24.8833962248559
2020-04-23 04:00:00,65.9666666666667,28.3333333333333,18.627,25.4944772236066
2020-04-23 05:00:00,66.7666666666667,27.8703703703704,19.6776666666667,26.2283147944057
2020-04-23 06:00:00,63.8,28.9074074074074,31.2053333333333,32.9123056140337
2020-04-23 07:00:00,54.0666666666667,31.5,27.4373333333333,32.8690693599871
2020-04-23 08:00:00,50.8,32.2962962962963,22.6363333333333,30.9925352055003
2020-04-23 09:00:00,45.3333333333333,34.1851851851852,26.7996666666667,33.8879206717713
2020-04-23 10:00:00,40.4666666666667,36.2037037037037,29.8866666666667,35.6908883597401
2020-04-23 11:00:00,37.1333333333333,37.6481481481481,31.9593333333333,36.8233694826652
2020-04-23 12:00:00,34.9333333333333,38.3333333333333,27.4986666666667,34.6896251518329
2020-04-23 13:00:00,31.8333333333333,39.3148148148148,29.5693333333333,36.2858605698332
2020-04-23 14:00:00,31.2,39.7592592592593,28.0726666666667,35.2371277913287
2020-04-23 15:00:00,31.6,39.5925925925926,27.6696666666667,35.0073224098086
2020-04-23 16:00:00,32.8965517241379,39.0421455938697,35.0762068965517,39.0962493872534
2020-04-23 17:00:00,35.7,37.8148148148148,39.478,41.559777484387
2020-04-23 18:00:00,43.8333333333333,35.2407407407407,51.4173333333333,46.9823143462479
2020-04-23 19:00:00,46.3,33.7777777777778,53.5476666666667,48.6767580676331
2020-04-23 20:00:00,46.5666666666667,33.3333333333333,53.812,49.2457596742919
2020-04-23 21:00:00,46.8333333333333,33.3333333333333,66.7673333333333,56.2668322588487
2020-04-23 22:00:00,49.6666666666667,33.0740740740741,76.2198333333333,60.2674192397526
2020-04-23 23:00:00,51.4333333333333,32.1666666666667,41.3306666666667,41.1530064061583
2020-04-24 00:00:00,59.6551724137931,30.4406130268199,42.1558620689655,39.2903337120405
2020-04-24 01:00:00,62.1071428571429,28.8690476190476,38.3871428571429,37.8682078196355
2020-04-24 02:00:00,64.9333333333333,27.4074074074074,18.341,27.0927586043233
2020-04-24 03:00:00,64.6,27.5740740740741,22.7753333333333,29.5163146395315
2020-04-24 04:00:00,66.4333333333333,27.2222222222222,16.586,25.5323233376343
2020-04-24 05:00:00,67.0333333333333,27.2407407407407,19.9053333333333,27.0144188157099
2020-04-24 06:00:00,65.5333333333333,27.5925925925926,22.5176666666667,28.8355574890997
2020-04-24 07:00:00,57.2666666666667,29.7962962962963,26.2666666666667,32.6414950269862
2020-04-24 08:00:00,50.9,31.7407407407407,28.2416666666667,34.7509605035708
2020-04-24 09:00:00,45.2333333333333,34.0555555555556,40.7163333333333,41.809169225948
2020-04-24 10:00:00,43,35.5747126436782,48.1662068965517,45.2147114507434
2020-04-24 11:00:00,40.1,36.4814814814815,45.264,44.0450388992227
2020-04-24 12:00:00,39.1,36.962962962963,40.876,41.5511885121105
2020-04-24 13:00:00,34.5,38.7037037037037,37.8086666666667,40.1581214974434
2020-04-24 14:00:00,32.2666666666667,39.3333333333333,32.983,37.9120164969185
2020-04-24 15:00:00,41.5666666666667,35.2037037037037,21.943,31.9713192385934
2020-04-24 16:00:00,46.4,32.8148148148148,22.4063333333333,32.6258690920676
2020-04-24 17:00:00,50.2,32.7777777777778,27.289,33.2803171913939
2020-04-24 18:00:00,50.6333333333333,32.5925925925926,34.847,37.4606209585092
2020-04-24 19:00:00,51.2666666666667,31.5185185185185,36.401,39.348200768731
2020-04-24 20:00:00,53.9666666666667,31.0740740740741,44.1413333333333,42.7123457731604
2020-04-24 21:00:00,53.2666666666667,31.0185185185185,40.5043333333333,41.1570864188981
2020-04-24 22:00:00,55.3333333333333,30.1481481481481,24.3763333333333,32.2102057401351
2020-04-24 23:00:00,54.9,29.9074074074074,23.3103333333333,32.1678585115344
2020-04-25 00:00:00,57.2,29.3148148148148,23.3823333333333,31.6995815475422
2020-04-25 01:00:00,59.1,28.9444444444444,23.5346666666667,31.2113647338177
2020-04-25 02:00:00,60.6,28.6296296296296,26.8373333333333,32.6154598283045
2020-04-25 03:00:00,61.8333333333333,28.2962962962963,30.2203333333333,34.2347283232536
2020-04-25 04:00:00,62.5666666666667,28.1666666666667,30.584,34.1979006991528
2020-04-25 05:00:00,62.2333333333333,27.8703703703704,29.0596666666667,33.9180589895362
2020-04-25 06:00:00,61.2333333333333,28.3703703703704,29.8193333333333,34.2486233058578
2020-04-25 07:00:00,54.9666666666667,30.5,33.526,37.0236932658648
2020-04-25 08:00:00,50.4,32.4444444444444,35.1923333333333,37.9702157287209
2020-04-25 09:00:00,49.7666666666667,32.7777777777778,34.9563333333333,37.7614313344604
2020-04-25 10:00:00,49.2666666666667,33.2777777777778,39.4233333333333,39.8676267529091
2020-04-25 11:00:00,46.4666666666667,34.7037037037037,39.3206666666667,39.5262826077673
2020-04-25 12:00:00,38.8,37.5740740740741,24.1426666666667,31.674772698562
2020-04-25 13:00:00,39.1666666666667,37.6111111111111,18.663,28.3933418997092
2020-04-25 14:00:00,38.1333333333333,38.2037037037037,20.6743333333333,29.3161196402572
2020-04-25 15:00:00,39.9333333333333,37.3333333333333,25.4673333333333,32.0916106502054
2020-04-25 16:00:00,43.1,36.0185185185185,28.8783333333333,33.9188826515359
2020-04-25 17:00:00,45.8,35,37.266,38.377099006659
2020-04-25 18:00:00,49.2413793103448,33.8122605363985,46.8741379310345,43.3188666905935
2020-04-25 19:00:00,49.2,32.4259259259259,34.37,38.200406210028
2020-04-25 20:00:00,54.6,29.6111111111111,10.863,25.8260542683955
2020-04-25 21:00:00,61.9333333333333,28.2407407407407,9.27166666666667,22.6601325923772
2020-04-25 22:00:00,64.7,28.0740740740741,8.84266666666667,21.1114339954865
2020-04-25 23:00:00,65.4137931034483,28.3141762452107,14.2455172413793,23.3995473186836
2020-04-26 00:00:00,66.2333333333333,28.5,19.138,25.4165710008824
2020-04-26 01:00:00,65.7666666666667,28.3333333333333,14.3633333333333,23.2456721962258
2020-04-26 02:00:00,65.2333333333333,28.3333333333333,14.4826666666667,23.605671723011
2020-04-26 03:00:00,65,28.6296296296296,15.1823333333333,23.7415803294226
2020-04-26 04:00:00,65.5333333333333,28.3888888888889,16.5646666666667,24.5210449385586
2020-04-26 05:00:00,66.0333333333333,27.8888888888889,15.938,24.5396684347142
2020-04-26 06:00:00,66.4333333333333,28.1851851851852,18.1846666666667,25.182423425805
2020-04-26 07:00:00,62.5666666666667,29.4814814814815,23.37,28.5209979434899
2020-04-26 08:00:00,56.8333333333333,30.7962962962963,22.516,29.5232368152717
2020-04-26 09:00:00,54.6,31.7962962962963,23.7526666666667,30.1565821749964
2020-04-26 10:00:00,53.2333333333333,32.1111111111111,18.154,27.4086393218115
2020-04-26 11:00:00,47.9333333333333,33.8518518518519,15.3453333333333,26.544530343305
2020-04-26 12:00:00,44.2,35.1666666666667,14.2466666666667,26.308996691364
2020-04-26 13:00:00,41.1666666666667,36.5925925925926,13.288,25.6226495412388
2020-04-26 14:00:00,39.7333333333333,37.1666666666667,12.6463333333333,25.3217674424618
2020-04-26 15:00:00,42.6,35.7777777777778,12.7346666666667,25.5709564547715
2020-04-26 16:00:00,46,33.5740740740741,17.04,28.903911590754
2020-04-26 17:00:00,49.5,33.4814814814815,26.7013333333333,32.4389263148579
2020-04-26 18:00:00,60.3,28.3333333333333,11.041,24.4206866037379
2020-04-26 19:00:00,65.7,27.537037037037,3.88766666666667,18.5071106774061
2020-04-26 20:00:00,66.6,27.2037037037037,4.59533333333333,18.8298768506644
2020-04-26 21:00:00,66.8333333333333,27.2222222222222,1.47633333333333,16.9518122177144
2020-04-26 22:00:00,66.4666666666667,27.2222222222222,1.23566666666667,17.0207605242948
2020-04-26 23:00:00,65.6,27.1481481481482,1.46133333333333,17.7182826093708
2020-04-27 00:00:00,66.3,26.6666666666667,2.03566666666667,18.267428615126
2020-04-27 01:00:00,66.6,26.4444444444444,2.67666666666667,18.7415951933825
2020-04-27 02:00:00,67.3,26.4814814814815,3.365,18.6891250607412
2020-04-27 03:00:00,67.4,26.2962962962963,4.27233333333333,19.3734134104646
2020-04-27 04:00:00,67.1333333333333,26.2777777777778,4.088,19.442149329962
2020-04-27 05:00:00,67.5666666666667,26.1111111111111,5.048,19.9481051849471
2020-04-27 06:00:00,67.4,26.2222222222222,11.98,23.7329459651292
2020-04-27 07:00:00,63.5333333333333,27.537037037037,18.0263333333333,27.5241643988326
2020-04-27 08:00:00,56.4333333333333,29.7962962962963,16.2446666666667,27.5557540248635
2020-04-27 09:00:00,50.5,31.5740740740741,18.2613333333333,29.663070494899
2020-04-27 10:00:00,46.1666666666667,33.4444444444444,18.6963333333333,29.8946507111668
2020-04-27 11:00:00,41.7333333333333,35.5,14.456,27.3571449897685
2020-04-27 12:00:00,42.0333333333333,35.7962962962963,13.1803333333333,26.1061474018732
2020-04-27 13:00:00,40.7666666666667,36.6296296296296,12.8303333333333,25.5424292706719
2020-04-27 14:00:00,40,37.0925925925926,8.27666666666667,22.8520426755157
2020-04-27 15:00:00,38.8,37.1666666666667,7.31,22.8836800720306
2020-04-27 16:00:00,38.9333333333333,36.8888888888889,8.67966666666667,23.9240944523402
2020-04-27 17:00:00,44.2666666666667,35.0740740740741,12.864,25.6259288995062
2020-04-27 18:00:00,49.5333333333333,33.6296296296296,26.0273333333333,31.8577235736756
2020-04-27 19:00:00,54.6666666666667,32.5555555555556,41.267,38.8370471397611
2020-04-27 20:00:00,53.5,32.462962962963,39.1753333333333,38.4415104304632
2020-04-27 21:00:00,59.1333333333333,30.462962962963,21.139,27.9208966951806
2020-04-27 22:00:00,67.8666666666667,28.3333333333333,12.091,20.8308914730704
2020-04-27 23:00:00,67.7666666666667,27.962962962963,3.55733333333333,16.639196565928
2020-04-28 00:00:00,67.6666666666667,27.9259259259259,1.75266666666667,15.7432901172173
2020-04-28 01:00:00,68.1333333333333,27.7777777777778,8.137,19.208364291909
2020-04-28 02:00:00,68.2666666666667,27.7777777777778,7.03033333333333,18.5225630471688
2020-04-28 03:00:00,68.6,27.7777777777778,8.16933333333333,18.9690271449718
2020-04-28 04:00:00,67.3666666666667,27.6851851851852,6.89533333333333,19.062644108932
2020-04-28 05:00:00,68.3666666666667,27.2222222222222,5.08866666666667,18.1053069768202
2020-04-28 06:00:00,68.5333333333333,27.2222222222222,6.72733333333333,18.9200984969996
2020-04-28 07:00:00,64.6,28.2222222222222,10.0446666666667,21.6416971162571
2020-04-28 08:00:00,59.1666666666667,29.5555555555556,8.468,22.0549924821619
2020-04-28 09:00:00,51.5666666666667,31.5740740740741,14.3056666666667,26.8864916551336
2020-04-28 10:00:00,46.9666666666667,33.1851851851852,31.2256666666667,36.718393710627
2020-04-28 11:00:00,41.9666666666667,34.962962962963,27.5196666666667,35.1449608937005
2020-04-28 12:00:00,40.9,35.4444444444444,28.3786666666667,35.5909710401245
2020-04-28 13:00:00,40.2,35.8333333333333,24.2793333333333,33.2101718339464
2020-04-28 14:00:00,40.7333333333333,35.8888888888889,20.592,30.8048158483602
2020-04-28 15:00:00,40.7333333333333,35.7407407407407,21.932,31.7361365354966
2020-04-28 16:00:00,41.2,35.5555555555556,18.499,29.8168540334261
2020-04-28 17:00:00,45,34.4814814814815,22.2316666666667,31.1644008171667
2020-04-28 18:00:00,49.6666666666667,33.0555555555556,17.089,27.5746458165279
2020-04-28 19:00:00,52.0666666666667,30.8333333333333,17.6383333333333,29.4043822433234
2020-04-28 20:00:00,55.5333333333333,30,13.9823333333333,26.5389787796584
2020-04-28 21:00:00,55.1666666666667,30.2407407407407,12.016,25.34452593872
2020-04-28 22:00:00,57.1666666666667,30.1851851851852,18.277,27.7774921404771
2020-04-28 23:00:00,59.4,29.6296296296296,21.0503333333333,28.7931052690193
2020-04-29 00:00:00,60.0333333333333,29.4444444444444,21.7213333333333,29.0526591350071
2020-04-29 01:00:00,60.1333333333333,29.4074074074074,20.7743333333333,28.5210511891197
2020-04-29 02:00:00,62.5666666666667,29.037037037037,20.4653333333333,27.4836095898318
2020-04-29 03:00:00,63.7,28.8888888888889,26.2476666666667,30.2481360967338
2020-04-29 04:00:00,63.8,28.2777777777778,27.6803333333333,31.7690826105758
2020-04-29 05:00:00,64.7666666666667,27.8518518518519,27.6783333333333,31.781145316999
2020-04-29 06:00:00,64.0333333333333,28.5,32.3476666666667,33.9379914457738
2020-04-29 07:00:00,60.2666666666667,29.6111111111111,38.8903333333333,38.2098349168378
2020-04-29 08:00:00,57.3333333333333,30.8888888888889,41.9263333333333,39.8684895429718
2020-04-29 09:00:00,50.8,33.2962962962963,38.9526666666667,38.7382985292042
2020-04-29 10:00:00,46.7,34.2592592592593,36.3686666666667,38.3340917510135
2020-04-29 11:00:00,46.4,34.3703703703704,37.8993333333333,39.2039209568459
2020-04-29 12:00:00,44.7666666666667,35.1111111111111,48.8226666666667,45.1984297059713
2020-04-29 13:00:00,40.3666666666667,36.6111111111111,46.1333333333333,44.2128729536572
2020-04-29 14:00:00,36.5172413793103,37.5670498084291,37.4186206896552,40.2874903146617
2020-04-29 15:00:00,35.0333333333333,37.5740740740741,33.2436666666667,38.7864553474755
2020-04-29 16:00:00,35.9,37.3148148148148,45.733,45.5513200428097
2020-04-29 17:00:00,40.2,35.8148148148148,70.4783333333333,58.795366157997
2020-04-29 18:00:00,48.6,33.537037037037,44.4493333333333,42.6835847874203
2020-04-29 19:00:00,52.7,32.5740740740741,57.591,48.9292453875241
2020-04-29 20:00:00,54.6666666666667,32.0740740740741,76.239,58.8039263554489
2020-04-29 21:00:00,54.7,31.9814814814815,52.494,45.7663713499797
2020-04-29 22:00:00,55.9333333333333,31.537037037037,45.4663333333333,41.7679535207311
2020-04-29 23:00:00,56.6333333333333,30.962962962963,29.8143333333333,33.4579226803657
2020-04-30 00:00:00,57.5862068965517,29.4444444444444,12.72,25.4211664703471
2020-04-30 01:00:00,63.7333333333333,27.6851851851852,8.23666666666667,21.8074856106153
2020-04-30 02:00:00,64.9333333333333,27.4074074074074,4.55833333333333,19.4669437895451
2020-04-30 03:00:00,63.3,27.7037037037037,6.154,20.8702810355018
2020-04-30 04:00:00,62.8666666666667,27.7777777777778,16.694,26.8458576910381
2020-04-30 05:00:00,64.3333333333333,27.7407407407407,14.1523333333333,24.6786290121268
2020-04-30 06:00:00,64.0666666666667,28.1111111111111,18.1673333333333,26.5722966204307
2020-04-30 07:00:00,61.6,29.2962962962963,32.3166666666667,34.241318003634
2020-04-30 08:00:00,57.3333333333333,30.5925925925926,27.385,32.2027354303843
2020-04-30 09:00:00,50.3666666666667,32.6666666666667,27.425,33.4061317592954
2020-04-30 10:00:00,43.0666666666667,35.0925925925926,23.033,31.8900387880015
2020-04-30 11:00:00,37.0666666666667,36.5555555555556,11.6153333333333,27.0045790976635
2020-04-30 12:00:00,34.3333333333333,37.7777777777778,9.32666666666667,25.6781245094743
2020-04-30 13:00:00,33.448275862069,38.3524904214559,10.0293103448276,25.8180077183238
2020-04-30 14:00:00,34.9,38.6296296296296,10.7123333333333,25.0404607056829
2020-04-30 15:00:00,34.7333333333333,38.1111111111111,11.033,25.9744404014834
2020-04-30 16:00:00,36.3103448275862,37.2605363984674,10.7068965517241,26.0151167014024
2020-04-30 17:00:00,38.7,36.2222222222222,20.0826666666667,31.2164793842939
2020-04-30 18:00:00,41.9333333333333,35.462962962963,29.461,35.5965027559876
2020-04-30 19:00:00,45.9666666666667,34.037037037037,32.5116666666667,36.8891326443136
2020-04-30 20:00:00,51.3333333333333,32.3703703703704,31.667,35.6001853971418
2020-04-30 21:00:00,55.3666666666667,31.5,37.8363333333333,37.906173914565
2020-04-30 22:00:00,58.2,30.8518518518519,40.0276666666667,38.3877467363823
2020-04-30 23:00:00,57.3,30.7037037037037,36.9643333333333,37.3788264905439
2020-05-01 00:00:00,60.3,30.3333333333333,37.5396666666667,36.5183309782049
2020-05-01 01:00:00,60.9666666666667,29.9259259259259,36.0103333333333,35.826956227609
2020-05-01 02:00:00,61.0666666666667,29.9814814814815,32.3756666666667,33.6895937110835
2020-05-01 03:00:00,61.8666666666667,30,33.8943333333333,34.0651578296468
2020-05-01 04:00:00,63.2666666666667,29.462962962963,35.635,34.9450012944115
2020-05-01 05:00:00,64.2608695652174,28.9130434782609,35.5365217391304,35.0474534405219
2020-05-01 06:00:00,63.2666666666667,28.8888888888889,31.592,33.4439570347072
2020-05-01 07:00:00,58.8,29.7962962962963,30.621,34.2055311370085
2020-05-01 08:00:00,53.8666666666667,31.2037037037037,30.531,35.0708285442827
2020-05-01 09:00:00,49.5333333333333,32.5185185185185,23.8783333333333,32.0930412072111
2020-05-01 10:00:00,46.3,33.6296296296296,25.4853333333333,33.3400549720681
2020-05-01 11:00:00,42.8333333333333,35.5185185185185,30.4663333333333,35.5854465693203
2020-05-01 12:00:00,43.1333333333333,35.7592592592593,37.9103333333333,39.2301722768902
2020-05-01 13:00:00,44.7,34.962962962963,40.6826666666667,40.9213057043425
2020-05-01 14:00:00,45.0666666666667,34.962962962963,47.166,44.3063638757336
2020-05-01 15:00:00,45.2666666666667,34.4444444444444,44.5893333333333,43.4351705221289
2020-05-01 16:00:00,43.1333333333333,34.3333333333333,39.0076666666667,41.66521695746
2020-05-01 17:00:00,46,33.1666666666667,41.787,43.1184423119203
2020-05-01 18:00:00,51.8333333333333,32.1666666666667,46.484,43.7838152237335
2020-05-01 19:00:00,55.6333333333333,31.4444444444444,51.215,45.2326896135623
2020-05-01 20:00:00,55.9333333333333,31.6666666666667,77.1876666666667,59.1528845414403
2020-05-01 21:00:00,55.5,31.1481481481482,74.64,58.6468302061811
2020-05-01 22:00:00,59.2333333333333,30.6296296296296,98.121,70.2455144145036
2020-05-01 23:00:00,62.1666666666667,30.537037037037,69.1113333333333,52.6965895476619
2020-05-02 00:00:00,61.9666666666667,30.2222222222222,50.6703333333333,43.0071670238485
2020-05-02 01:00:00,61.8333333333333,29.5925925925926,45.6473333333333,41.1086086451571
2020-05-02 02:00:00,61.8,29.5925925925926,47.3116666666667,42.0478413659852
2020-05-02 03:00:00,61.2333333333333,29.2592592592593,41.8123333333333,39.7447623675552
2020-05-02 04:00:00,61.2666666666667,29.1481481481481,38.3943333333333,37.9776768466323
2020-05-02 05:00:00,63.2333333333333,28.8518518518519,41.457,38.9680164491419
2020-05-02 06:00:00,63.8333333333333,29.037037037037,46.1233333333333,40.981743116711
2020-05-02 07:00:00,59.0666666666667,30.0555555555556,47.346,42.9799778475639
2020-05-02 08:00:00,51.3,31.7407407407407,48.522,45.7513906355856
2020-05-02 09:00:00,47.8,33.5740740740741,46.6903333333333,44.3169905879527
2020-05-02 10:00:00,45.2,34.2037037037037,39.8486666666667,41.1575593050677
2020-05-02 11:00:00,48.3,33.3148148148148,38.3243333333333,39.7449099213672
2020-05-02 12:00:00,49.4,33.1296296296296,45.6333333333333,43.4199774720047
2020-05-02 13:00:00,49.2,33.3518518518519,43.1103333333333,41.8493986378693
2020-05-02 14:00:00,47,34.3148148148148,43.1813333333333,41.8668966162499
2020-05-02 15:00:00,43.6,35.4259259259259,42.0123333333333,41.6698434389477
2020-05-02 16:00:00,44.3333333333333,35.1111111111111,43.6653333333333,42.5837810749307
2020-05-02 17:00:00,48.0333333333333,34.0740740740741,46.841,43.6307872981188
2020-05-02 18:00:00,54.8666666666667,32.3703703703704,65.92,52.6044608268288
2020-05-02 19:00:00,57.7666666666667,31.5740740740741,129.189,87.0328749911856
2020-05-02 20:00:00,59.1333333333333,31.3148148148148,86.3706666666667,62.9209478447948
2020-05-02 21:00:00,59,31.2222222222222,57.0316666666667,46.880154028052
2020-05-02 22:00:00,60.9333333333333,30.462962962963,58.1023333333333,47.3801871468975
2020-05-02 23:00:00,63.1333333333333,30,82.7376666666667,60.391509777168
2020-05-03 00:00:00,64.4,29.7407407407407,53.4543333333333,43.8234859408746
2020-05-03 01:00:00,64.4666666666667,29.6111111111111,45.152,39.3593121297196
2020-05-03 02:00:00,65.4333333333333,28.962962962963,44.3816666666667,39.2311311768702
2020-05-03 03:00:00,65.8666666666667,28.8888888888889,43.44,38.5662185822688
2020-05-03 04:00:00,65.3666666666667,28.8888888888889,41.6096666666667,37.8291132425006
2020-05-03 05:00:00,65.2333333333333,28.6666666666667,42.7313333333333,38.8080815084057
2020-05-03 06:00:00,65.5,28.4074074074074,44.5616666666667,40.0061458926944
2020-05-03 07:00:00,59.7666666666667,30.6481481481481,52.43,44.6474179681713
2020-05-03 08:00:00,53.2,32.9074074074074,51.529,44.8722982977627
2020-05-03 09:00:00,46.6666666666667,34.9814814814815,72.087,57.189250055978
2020-05-03 10:00:00,39.9,36.7037037037037,38.3913333333333,40.0678319931602
2020-05-03 11:00:00,37,38.2037037037037,37.013,38.9808380973057
2020-05-03 12:00:00,33.7666666666667,39.2962962962963,26.4523333333333,33.5193397417021
2020-05-03 13:00:00,32.2666666666667,39.7962962962963,27.7476666666667,34.4218834032534
2020-05-03 14:00:00,29.6,40.6481481481482,23.3436666666667,32.363068299077
2020-05-03 15:00:00,28.5666666666667,40.5185185185185,25.8703333333333,34.4967948583863
2020-05-03 16:00:00,30.1333333333333,39.6111111111111,31.5443333333333,37.9358259380799
2020-05-03 17:00:00,37.5,37.8703703703704,40.8146666666667,41.2359644127267
2020-05-03 18:00:00,43.4333333333333,35.9074074074074,119.996666666667,84.2924666495472
2020-05-03 19:00:00,43.2666666666667,35.3888888888889,69.9016666666667,57.3319505223151
2020-05-03 20:00:00,47.4666666666667,34.4814814814815,49.9796666666667,45.1574704170495
2020-05-03 21:00:00,46.6333333333333,34.0925925925926,44.9836666666667,43.3510845311363
2020-05-03 22:00:00,52.3666666666667,32.9444444444444,52.0573333333333,45.5764757112458
2020-05-03 23:00:00,55.3,32.2962962962963,68.2966666666667,53.7755496465913
2020-05-04 00:00:00,55.7,32,60.0766666666667,49.3868473406228
2020-05-04 01:00:00,56.8333333333333,31.2592592592593,53.2663333333333,45.9436215207506
2020-05-04 02:00:00,55,31.5185185185185,49.1761666666667,44.3587607613548
2020-05-04 03:00:00,56.6666666666667,31.0555555555556,50.5479482758621,44.7925610588149
2020-05-04 04:00:00,58.5666666666667,30.5925925925926,50.4106666666667,44.2627979883728
2020-05-04 05:00:00,58.1333333333333,30.5185185185185,49.5256666666667,44.1069455406825
2020-05-04 06:00:00,58.8666666666667,30.2592592592593,50.21,44.4137124566099
2020-05-04 07:00:00,57.3666666666667,30.8148148148148,47.9653333333333,43.28639178581
2020-05-04 08:00:00,54.7,32.1111111111111,42.3816666666667,40.0051433044831
2020-05-04 09:00:00,51.6,33.3888888888889,39.1473333333333,38.2863504935531
2020-05-04 10:00:00,46.5,34.9814814814815,35.0336666666667,36.779869458182
2020-05-04 11:00:00,43.4,36.1481481481482,35.8673333333333,37.4542951381533
2020-05-04 12:00:00,40.5,37.6111111111111,35.0556666666667,36.7283103174464
2020-05-04 13:00:00,38.3666666666667,38.3888888888889,35.8653333333333,37.3551483741549
2020-05-04 14:00:00,38.3,38.8148148148148,39.7983333333333,39.0219891819065
2020-05-04 15:00:00,37.4230769230769,38.2905982905983,33.9365384615385,36.9340712424167
2020-05-04 16:00:00,47.3478260869565,33.1884057971015,28.5378260869565,35.017014026269
2020-05-04 17:00:00,50.7,31.2407407407407,32.1146666666667,37.645045902783
2020-05-04 18:00:00,53,30.7407407407407,48.1573333333333,45.8944879160196
2020-05-04 19:00:00,55.4666666666667,29.8703703703704,41.991,42.2388199124107
2020-05-04 20:00:00,55.7,29.8333333333333,31.4133333333333,36.3051647983163
2020-05-04 21:00:00,57.2333333333333,29.3518518518519,26.913,33.5872136287418
2020-05-04 22:00:00,57.9666666666667,29.3703703703704,28.2973333333333,33.9251991212741
2020-05-04 23:00:00,59.1666666666667,29.2777777777778,35.8076666666667,37.5378475343739
2020-05-05 00:00:00,58.9666666666667,28.8888888888889,31.4826666666667,35.7536257913571
2020-05-05 01:00:00,57.8,28.8888888888889,25.2933333333333,32.9721952866336
2020-05-05 02:00:00,59.3,29,29.5076666666667,34.3347102780087
2020-05-05 03:00:00,60.5333333333333,28.6111111111111,25.8403333333333,32.1243151358711
2020-05-05 04:00:00,60.9333333333333,28.3333333333333,25.3403333333333,31.9832744358624
2020-05-05 05:00:00,60.2,28.5740740740741,27.4966666666667,33.2719596065795
2020-05-05 06:00:00,60.7666666666667,28.8888888888889,30.7653333333333,34.3645715034941
2020-05-05 07:00:00,60.3,28.8888888888889,31.0876666666667,34.8001422521273
2020-05-05 08:00:00,60.3,28.962962962963,28.2323333333333,33.125358325177
2020-05-05 09:00:00,55.6666666666667,30.9444444444444,33.931,36.2922001771577
2020-05-05 10:00:00,52.3666666666667,32.1481481481481,32.6373333333333,35.8523552472251
2020-05-05 11:00:00,50.1666666666667,33.3333333333333,23.9643333333333,30.7470157837531
2020-05-05 14:00:00,42.6470588235294,35.7843137254902,18.8676470588235,28.9299572843713
2020-05-05 15:00:00,43.3666666666667,35.1851851851852,24.8703333333333,32.6225623825729
2020-05-05 16:00:00,45.9666666666667,34.1296296296296,24.9186666666667,32.5693050637529
2020-05-05 17:00:00,50.3333333333333,32.9074074074074,26.4886666666667,32.5978343810523
2020-05-05 18:00:00,54.1,32.2037037037037,37.345,37.4304302369723
2020-05-05 19:00:00,57.5862068965517,30.727969348659,20.5913793103448,28.1309673855072
2020-05-05 20:00:00,64.6,28.7037037037037,17.9806666666667,25.415395104243
2020-05-05 21:00:00,65.2333333333333,28.6296296296296,24.5163333333333,28.7773779072769
2020-05-05 22:00:00,65.9,28.8333333333333,28.4036666666667,30.2996058181852
2020-05-05 23:00:00,65.0666666666667,28.7962962962963,27.6333333333333,30.3801995417626
2020-05-06 00:00:00,64.9333333333333,28.3148148148148,20.4353333333333,27.0883231335961
2020-05-06 01:00:00,65.4,27.7777777777778,20.7593333333333,27.698792500808
2020-05-06 02:00:00,66.2333333333333,27.7777777777778,22.2573333333333,28.0682875794639
2020-05-06 03:00:00,66.1666666666667,28.0555555555556,24.2611666666667,28.8576510963134
2020-05-06 04:00:00,66.6333333333333,28.1296296296296,26.1413333333333,29.54574619078
2020-05-06 05:00:00,66.3333333333333,28.3333333333333,28.922,30.9884933229988
2020-05-06 06:00:00,66.6,28.1481481481481,26.3833333333333,29.6742768016706
2020-05-06 07:00:00,63.9,29.1111111111111,24.8616666666667,29.0861680850285
2020-05-06 08:00:00,60.3,30.0925925925926,30.5296666666667,32.9483731035003
2020-05-06 09:00:00,54.8,31.3703703703704,23.346,30.3673337596963
2020-05-06 10:00:00,50.5,32.8333333333333,36.1163333333333,37.9278174407002
2020-05-06 11:00:00,48.6,33.6666666666667,36.76,38.2629789700513
2020-05-06 12:00:00,44.2333333333333,35.1666666666667,32.031,36.1305212304528
2020-05-06 13:00:00,42.6333333333333,35.7962962962963,27.1476666666667,33.503416224979
